Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording080	ProVisioNET_study_120_04	Female	Novice	Drawing_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0																																	1282	256	140	423	5	9049	200	Classroom_Others	Classroom_Others	0				0			1622	811	423	1199	2	9049	1199	1782	891	483	1299	2	8949	1299	2	8949	10248	282,92	221,58
Recording080	ProVisioNET_study_120_04	Female	Novice	Drawing_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0																																	4897	816	100	2079	6	7530	300	Classroom_Others	Classroom_Others	0				0			4917	983	100	2079	5	7530	1419	5137	1027	140	2079	5	7450	1499	1	7450	8949	354,7	282,92
Recording080	ProVisioNET_study_120_04	Female	Novice	Drawing_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0																																	180	180	180	180	1	17864	180	Classroom_Others	Classroom_Others	0				0			180	180	180	180	1	17864	180	200	200	200	200	1	17844	200	0	17844	18044	171,77	113,57
Recording080	ProVisioNET_study_120_04	Female	Novice	Drawing_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0																																	160	160	160	160	1	18064	160	Classroom_Others	Classroom_Others	0				0			160	160	160	160	1	18064	160	180	180	180	180	1	18044	180	0	18044	18224	113,57	221,24
Recording080	ProVisioNET_study_120_04	Female	Novice	Drumming_with_hands	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		15299												480	480	480	480	1	9291	480	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			480	480	480	480	1	9291	480	500	500	500	500	1	9271	500	0		9770		293,36
Recording080	ProVisioNET_study_120_04	Female	Novice	Drumming_with_hands	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		15299												6611	826	80	2354	8	2175	80	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			6691	1338	260	2354	5	2175	260	6951	1390	300	2394	5	2135	300	3	3174	2435	305,85	308,38
Recording080	ProVisioNET_study_120_04	Female	Novice	Drumming_with_hands	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		15299												5477	548	120	1719	10	136	120	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			5677	2838	1739	3938	2	136	1739	5737	2868	1759	3978	2	116	1759	8				
Recording080	ProVisioNET_study_120_04	Female	Novice	Drumming_with_hands	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		15299												1319	660	640	680	2	2495	680	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			1319	660	640	680	2	2495	680	1439	720	700	740	2	2435	740	0	2435	3174	308,38	305,85
Recording080	ProVisioNET_study_120_04	Female	Novice	Drumming_with_hands	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		15299												100	100	100	100	1	9111	100	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			100	100	100	100	1	9111	100	100	100	100	100	1	9111	100	0				
Recording080	ProVisioNET_study_120_04	Female	Novice	Drumming_with_hands	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		15299												6411	916	80	2354	7	2175	80	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			6431	1072	220	2354	6	2175	260	6711	1119	240	2394	6	2135	300	1	3174	2435	305,85	308,38
Recording080	ProVisioNET_study_120_04	Female	Novice	Drumming_with_hands	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		15299												899	899	899	899	1	3894	899	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			899	899	899	899	1	3894	899	939	939	939	939	1	3854	939	0				
Recording080	ProVisioNET_study_120_04	Female	Novice	Drumming_with_hands	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			0																		15299												220	220	220	220	1	14208	220	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			220	220	220	220	1	14208	220	260	260	260	260	1	14168	260	0	14168	14428	285,76	230,26
Recording080	ProVisioNET_study_120_04	Female	Novice	Drumming_with_hands_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		16821	0																		15299												2299	766	200	1619	3	9291	480	Bianca	Bianca	0				0			2299	766	200	1619	3	9291	480	2479	826	240	1739	3	9271	500	0		9770		293,36
Recording080	ProVisioNET_study_120_04	Female	Novice	Drumming_with_hands_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		16821	0																		15299												13033	931	80	3718	14	2175	80	Bianca	Bianca	0				0			13433	1919	260	8055	7	2175	260	13793	1970	300	8095	7	2135	300	4	3174	2435	305,85	308,38
Recording080	ProVisioNET_study_120_04	Female	Novice	Drumming_with_hands_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		16821	0																		15299												8255	688	120	2579	12	136	120	Bianca	Bianca	0				0			8475	2825	1739	3938	3	136	1739	8555	2852	1759	3978	3	116	1759	9				
Recording080	ProVisioNET_study_120_04	Female	Novice	Drumming_with_hands_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		16821	0																		15299												1759	440	200	680	4	2495	680	Bianca	Bianca	0				0			1819	606	500	680	3	2495	680	1999	666	560	740	3	2435	740	0	2435	3174	308,38	305,85
Recording080	ProVisioNET_study_120_04	Female	Novice	Drumming_with_hands_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		16821	0																		15299												100	100	100	100	1	9111	100	Bianca	Bianca	0				0			100	100	100	100	1	9111	100	100	100	100	100	1	9111	100	0				
Recording080	ProVisioNET_study_120_04	Female	Novice	Drumming_with_hands_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		16821	0																		15299												7775	1111	80	3718	7	2175	80	Bianca	Bianca	0				0			7795	1299	220	3718	6	2175	260	8075	1346	240	3758	6	2135	300	1	3174	2435	305,85	308,38
Recording080	ProVisioNET_study_120_04	Female	Novice	Drumming_with_hands_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		16821	0																		15299												899	899	899	899	1	3894	899	Bianca	Bianca	0				0			899	899	899	899	1	3894	899	939	939	939	939	1	3854	939	0				
Recording080	ProVisioNET_study_120_04	Female	Novice	Drumming_with_hands_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		16821	0																		15299												220	220	220	220	1	14208	220	Bianca	Bianca	0				0			220	220	220	220	1	14208	220	260	260	260	260	1	14168	260	0	14168	14428	285,76	230,26
Recording080	ProVisioNET_study_120_04	Female	Novice	Head_on_table	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																1626											0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording080	ProVisioNET_study_120_04	Female	Novice	Head_on_table	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																1626											0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording080	ProVisioNET_study_120_04	Female	Novice	Head_on_table	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																1626											3348	1116	179	2938	3	0	230	Carl(a)	Carl(a)	0				0			3388	3388	3388	3388	1	0	3388	3388	3388	3388	3388	1	0	3388	2				
Recording080	ProVisioNET_study_120_04	Female	Novice	Head_on_table	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						0																1626											3168	1584	230	2938	2	0	230	Carl(a)	Carl(a)	0				0			3188	3188	3188	3188	1	0	3188	3188	3188	3188	3188	1	0	3188	1		3188		105
Recording080	ProVisioNET_study_120_04	Female	Novice	Head_on_table_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3388	0																1626											2019	1009	240	1779	2	14162	240	Bianca	Bianca	0				0			2019	1009	240	1779	2	14162	240	2159	1079	300	1859	2	14102	300	0	14102		305,3	
Recording080	ProVisioNET_study_120_04	Female	Novice	Head_on_table_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3388	0																1626											4945	824	260	3026	6	12603	500	Bianca	Bianca	0				0			4945	824	260	3026	6	12603	500	5245	874	280	3086	6	12523	580	0	12523	18799	374,52	465,44
Recording080	ProVisioNET_study_120_04	Female	Novice	Head_on_table_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3388	0																1626											440	147	100	180	3	25595	180	Bianca	Bianca	0				0			500	500	500	500	1	25595	500	520	520	520	520	1	25575	520	2				
Recording080	ProVisioNET_study_120_04	Female	Novice	Head_on_table_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3388	0																1626											19719	1793	230	3518	11	0	230	Bianca	Bianca	0				0			20258	5065	820	11423	4	0	11423	20378	5095	859	11423	4	0	11423	3	11663	11423	231,45	230,53
Recording080	ProVisioNET_study_120_04	Female	Novice	Head_on_table_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3388	0																1626											180	90	80	100	2	13222	100	Bianca	Bianca	0				0			180	90	80	100	2	13222	100	240	120	120	120	2	13202	120	0		13322		254,5
Recording080	ProVisioNET_study_120_04	Female	Novice	Head_on_table_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3388	0																1626											3168	1584	230	2938	2	0	230	Bianca	Bianca	0				0			3188	3188	3188	3188	1	0	3188	3188	3188	3188	3188	1	0	3188	1		3188		105
Recording080	ProVisioNET_study_120_04	Female	Novice	Head_on_table_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3388	0																1626											200	200	200	200	1	11463	200	Bianca	Bianca	0				0			200	200	200	200	1	11463	200	240	240	240	240	1	11423	240	0	11423	11663	230,53	231,45
Recording080	ProVisioNET_study_120_04	Female	Novice	Head_on_table_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					3388	0																1626											220	220	220	220	1	26694	220	Bianca	Bianca	0				0			220	220	220	220	1	26694	220	260	260	260	260	1	26654	260	0	26654	26914	243,31	311,66
Recording080	ProVisioNET_study_120_04	Female	Novice	Heckling	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														3370										0				0			Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			0				0			0				0			0				
Recording080	ProVisioNET_study_120_04	Female	Novice	Heckling	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														3370										520	520	520	520	1	2593	520	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			520	520	520	520	1	2593	520	560	560	560	560	1	2553	560	0	2553		289,53	
Recording080	ProVisioNET_study_120_04	Female	Novice	Heckling	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														3370										490	245	170	320	2	514	320	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			490	245	170	320	2	514	320	510	255	190	320	2	514	320	0				
Recording080	ProVisioNET_study_120_04	Female	Novice	Heckling	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														3370										570	190	80	320	3	514	320	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			570	190	80	320	3	514	320	610	203	100	320	3	514	320	0		2033		443,48
Recording080	ProVisioNET_study_120_04	Female	Novice	Heckling	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									0														3370										1634	408	80	840	4	0	314	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			1874	937	314	1559	2	0	314	1894	947	314	1579	2	0	314	1		2553		289,53
Recording080	ProVisioNET_study_120_04	Female	Novice	Heckling_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								3463	0														3370										0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording080	ProVisioNET_study_120_04	Female	Novice	Heckling_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								3463	0														3370										520	520	520	520	1	2593	520	Carl(a)	Carl(a)	0				0			520	520	520	520	1	2593	520	560	560	560	560	1	2553	560	0	2553		289,53	
Recording080	ProVisioNET_study_120_04	Female	Novice	Heckling_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								3463	0														3370										520	520	520	520	1	22521	520	Carl(a)	Carl(a)	0				0			520	520	520	520	1	22521	520	560	560	560	560	1	22481	560	0				
Recording080	ProVisioNET_study_120_04	Female	Novice	Heckling_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								3463	0														3370										22810	1140	80	3758	20	514	320	Carl(a)	Carl(a)	0				0			24589	6147	320	16570	4	514	320	24669	6167	320	16570	4	514	320	5		4492		360,09
Recording080	ProVisioNET_study_120_04	Female	Novice	Heckling_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								3463	0														3370										740	247	80	340	3	514	320	Carl(a)	Carl(a)	0				0			740	247	80	340	3	514	320	780	260	100	360	3	514	320	0		2033		443,48
Recording080	ProVisioNET_study_120_04	Female	Novice	Heckling_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								3463	0														3370										1634	408	80	840	4	0	314	Carl(a)	Carl(a)	0				0			1874	937	314	1559	2	0	314	1894	947	314	1579	2	0	314	1		2553		289,53
Recording080	ProVisioNET_study_120_04	Female	Novice	Heckling_fix	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								3463	0														3370										460	460	460	460	1	4552	460	Carl(a)	Carl(a)	0				0			460	460	460	460	1	4552	460	520	520	520	520	1	4492	520	0	4492	5012	360,09	453,86
Recording080	ProVisioNET_study_120_04	Female	Novice	Lesson	1	fullstream	Anna	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1								940630	914089	910630	489577	466339	459577	849573	849573	819573	307110	293932	277111	217569	190957	187569	580272	553735	550272		0				670602	651007	640602	913232	464719		292410	189195	553642	646133	368470	737491	397291	369627	367291	760759	739159	730759	177277	909	80	7536	195	5845	80	Carl(a)	Carl(a)	0				0			180554	1299	80	11313	139	5845	240	187630	1350	120	11393	139	5805	280	23	11082	6085	347,1	126,48
Recording080	ProVisioNET_study_120_04	Female	Novice	Lesson	1	fullstream	Bianca	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1								940630	914089	910630	489577	466339	459577	849573	849573	819573	307110	293932	277111	217569	190957	187569	580272	553735	550272		0				670602	651007	640602	913232	464719		292410	189195	553642	646133	368470	737491	397291	369627	367291	760759	739159	730759	224828	868	80	6496	259	2087	979	Carl(a)	Carl(a)	0				0			227706	1162	80	11073	196	2087	979	238420	1216	100	11173	196	2067	999	38	2067	11082	105,28	347,1
Recording080	ProVisioNET_study_120_04	Female	Novice	Lesson	1	fullstream	Board_Screen	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1								940630	914089	910630	489577	466339	459577	849573	849573	819573	307110	293932	277111	217569	190957	187569	580272	553735	550272		0				670602	651007	640602	913232	464719		292410	189195	553642	646133	368470	737491	397291	369627	367291	760759	739159	730759	112354	464	80	3238	242	13141	100	Carl(a)	Carl(a)	0				0			118311	1517	80	5057	78	13141	460	120589	1546	80	5117	78	13101	500	133	332015	77243	100,22	437,59
Recording080	ProVisioNET_study_120_04	Female	Novice	Lesson	1	fullstream	Carl(a)	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1								940630	914089	910630	489577	466339	459577	849573	849573	819573	307110	293932	277111	217569	190957	187569	580272	553735	550272		0				670602	651007	640602	913232	464719		292410	189195	553642	646133	368470	737491	397291	369627	367291	760759	739159	730759	155815	1025	80	6936	152	7004	100	Carl(a)	Carl(a)	0				0			159992	1702	100	18089	94	7004	700	164550	1751	120	18169	94	7004	700	23	15259	15759	331,95	323,79
Recording080	ProVisioNET_study_120_04	Female	Novice	Lesson	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1								940630	914089	910630	489577	466339	459577	849573	849573	819573	307110	293932	277111	217569	190957	187569	580272	553735	550272		0				670602	651007	640602	913232	464719		292410	189195	553642	646133	368470	737491	397291	369627	367291	760759	739159	730759	35188	320	80	6036	110	0	328	Carl(a)	Carl(a)	0				0			37926	474	80	6036	80	0	1507	41884	524	80	6096	80	0	1507	19	1807	2067	101,78	105,28
