Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	5	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Classroom_Others	Classroom_Others	0				0			200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	6	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	110	80	140	2	0	80	Classroom_Others	Classroom_Others	0				0			680	680	680	680	1	0	680	680	680	680	680	1	0	680	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	7	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	140	100	180	2	0	180	Classroom_Others	Classroom_Others	0				0			340	340	340	340	1	0	340	340	340	340	340	1	0	340	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	8	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Classroom_Others	Classroom_Others	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	9	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1259	180	120	240	7	0	200	Classroom_Others	Classroom_Others	0				0			2678	2678	2678	2678	1	0	2678	2678	2678	2678	2678	1	0	2678	4				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	10	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Classroom_Others	Classroom_Others	0				0			120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	11	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	0	240	Classroom_Others	Classroom_Others	0				0			240	240	240	240	1	0	240	240	240	240	240	1	0	240	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	12	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	130	80	180	2	0	80	Classroom_Others	Classroom_Others	0				0			4217	4217	4217	4217	1	0	4217	4217	4217	4217	4217	1	0	4217	6				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	13	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Classroom_Others	Classroom_Others	0				0			200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	14	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1																																																133	140	140	140	140	1	0	140	Classroom_Others	Classroom_Others	0				0			140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	15	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Classroom_Others		0				0			140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	16	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1459	208	100	440	7	0	200	Classroom_Others	Classroom_Others	0				0			11653	11653	11653	11653	1	0	11653	11653	11653	11653	11653	1	0	11653	7				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	17	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0					0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	18	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Classroom_Others	Classroom_Others	0				0			220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	19	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0					0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	20	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Classroom_Others	Classroom_Others	0				0			120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	21	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Classroom_Others	Classroom_Others	0				0			140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	22	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Classroom_Others	Classroom_Others	0				0			120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	23	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	320	320	320	1	0	320	Classroom_Others	Classroom_Others	0				0			320	320	320	320	1	0	320	320	320	320	320	1	0	320	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	24	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1439	1439	1439	1439	1	0	1439	Classroom_Others	Classroom_Others	0				0			1439	1439	1439	1439	1	0	1439	1439	1439	1439	1439	1	0	1439	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	25	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	140	100	160	3	0	160	Classroom_Others	Classroom_Others	0				0			1259	1259	1259	1259	1	0	1259	1259	1259	1259	1259	1	0	1259	1				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	26	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Classroom_Others	Classroom_Others	0				0			120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	27	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Classroom_Others	Classroom_Others	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	28	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Classroom_Others	Classroom_Others	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	29	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0																																			4487														1459	208	140	460	7	0	460	Classroom_Others	Classroom_Others	0				0			7755	7755	7755	7755	1	0	7755	7755	7755	7755	7755	1	0	7755	8				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	30	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	150	80	220	2	0	80	Classroom_Others	Classroom_Others	0				0			1139	1139	1139	1139	1	0	1139	1139	1139	1139	1139	1	0	1139	2				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	31	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Classroom_Others	Classroom_Others	0				0			120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	32	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	120	80	160	2	0	80	Classroom_Others	Classroom_Others	0				0			1759	1759	1759	1759	1	0	1759	1759	1759	1759	1759	1	0	1759	1				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	33	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Classroom_Others	Classroom_Others	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	34	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Classroom_Others	Classroom_Others	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	35	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Classroom_Others	Classroom_Others	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	36	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	100	100	100	2	0	100	Classroom_Others	Classroom_Others	0				0			3818	3818	3818	3818	1	0	3818	3818	3818	3818	3818	1	0	3818	5				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	37	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Classroom_Others	Classroom_Others	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	38	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Classroom_Others	Classroom_Others	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	39	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	0	260	Classroom_Others	Classroom_Others	0				0			260	260	260	260	1	0	260	260	260	260	260	1	0	260	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	40	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Classroom_Others	Classroom_Others	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	41	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	160	140	180	2	0	140	Classroom_Others	Classroom_Others	0				0			380	380	380	380	1	0	380	380	380	380	380	1	0	380	1				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	42	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	740	370	80	660	2	0	660	Classroom_Others	Classroom_Others	0				0			3858	3858	3858	3858	1	0	3858	3858	3858	3858	3858	1	0	3858	3				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	43	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	780	390	200	580	2	0	580	Classroom_Others	Classroom_Others	0				0			2678	2678	2678	2678	1	0	2678	2678	2678	2678	2678	1	0	2678	4				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	44	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	0	300	Classroom_Others	Classroom_Others	0				0			300	300	300	300	1	0	300	300	300	300	300	1	0	300	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	45	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	133	80	220	3	0	80	Classroom_Others	Classroom_Others	0				0			8555	8555	8555	8555	1	0	8555	8555	8555	8555	8555	1	0	8555	6				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	46	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	280	280	280	1	0	280	Classroom_Others	Classroom_Others	0				0			280	280	280	280	1	0	280	280	280	280	280	1	0	280	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	47	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1099	183	80	500	6	0	80	Classroom_Others	Classroom_Others	0				0			1759	1759	1759	1759	1	0	1759	1759	1759	1759	1759	1	0	1759	4				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_classroom_others	48	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										3918																							1239	207	120	320	6	0	320	Classroom_Others	Classroom_Others	0				0			8735	8735	8735	8735	1	0	8735	8735	8735	8735	8735	1	0	8735	7				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_disruptive_person	1	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Disruptive_Person	Disruptive_Person	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_disruptive_person	2	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	400	400	400	1	0	400	Disruptive_Person	Disruptive_Person	0				0			400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_disruptive_person	3	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Disruptive_Person	Disruptive_Person	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_disruptive_person	4	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0																																										4390					6096		7296	811	80	2558	9	0	80	Disruptive_Person	Disruptive_Person	0				0			7855	7855	7855	7855	1	0	7855	7855	7855	7855	7855	1	0	7855	5				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_disruptive_person	5	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																6294								3976									5557	397	120	1039	14	0	460	Disruptive_Person	Disruptive_Person	0				0			6856	6856	6856	6856	1	0	6856	6856	6856	6856	6856	1	0	6856	8				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_disruptive_person	6	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																									351														4607										3818	477	80	1399	8	0	1399	Disruptive_Person	Disruptive_Person	0				0			5677	5677	5677	5677	1	0	5677	5677	5677	5677	5677	1	0	5677	6				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_disruptive_person	7	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												29639	332																						25515														7855	436	80	1479	18	0	620	Disruptive_Person	Disruptive_Person	0				0			29722	29722	29722	29722	1	0	29722	29722	29722	29722	29722	1	0	29722	39				
Recording076	ProVisioNET_study_116_08	Male	Novice	snapshot_disruptive_person	8	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0																																									691			1819					4018	1004	160	2039	4	0	220	Disruptive_Person	Disruptive_Person	0				0			4138	4138	4138	4138	1	0	4138	4138	4138	4138	4138	1	0	4138	2				
